718628471,bot_2,8,263
184051395,bot_2,1,410
184051395,bot_2,2,65
184051395,bot_2,3,125
184051395,bot_2,4,150
184051395,bot_2,5,144
184051395,bot_2,6,122
184051395,bot_2,7,140
184051395,bot_2,8,120
689614228,bot_2,1,921
689614228,bot_2,2,48
689614228,bot_2,3,54
689614228,bot_2,4,95
689614228,bot_2,5,136
689614228,bot_2,6,55
689614228,bot_2,7,222
689614228,bot_2,8,269
25733185,bot_2,1,882
25733185,bot_2,2,28
25733185,bot_2,3,36
25733185,bot_2,4,53
25733185,bot_2,5,62
25733185,bot_2,6,80
25733185,bot_2,7,88
25733185,bot_2,8,128
111883996,bot_2,1,19
111883996,bot_2,2,24
111883996,bot_2,3,59
111883996,bot_2,4,131
111883996,bot_2,5,104
111883996,bot_2,6,103
111883996,bot_2,7,117
111883996,bot_2,8,93
880810741,bot_2,1,151
880810741,bot_2,2,65
880810741,bot_2,3,30
880810741,bot_2,4,63
880810741,bot_2,5,22
880810741,bot_2,6,22
880810741,bot_2,7,22
880810741,bot_2,8,22
1196474,bot_2,1,87
1196474,bot_2,2,123
1196474,bot_2,3,85
1196474,bot_2,4,108
1196474,bot_2,5,139
1196474,bot_2,6,139
1196474,bot_2,7,152
1196474,bot_2,8,142
986741989,bot_2,1,1243
986741989,bot_2,2,71
986741989,bot_2,3,92
986741989,bot_2,4,36
986741989,bot_2,5,61
986741989,bot_2,6,105
986741989,bot_2,7,220
986741989,bot_2,8,71
333259686,bot_2,1,411
333259686,bot_2,2,159
333259686,bot_2,3,91
333259686,bot_2,4,167
333259686,bot_2,5,79
333259686,bot_2,6,97
333259686,bot_2,7,83
333259686,bot_2,8,110
152359289,bot_2,1,126
152359289,bot_2,2,212
152359289,bot_2,3,108
152359289,bot_2,4,100
152359289,bot_2,5,142
152359289,bot_2,6,69
152359289,bot_2,7,134
152359289,bot_2,8,140
513081068,bot_2,1,232
513081068,bot_2,2,254
513081068,bot_2,3,125
513081068,bot_2,4,173
513081068,bot_2,5,179
513081068,bot_2,6,128
513081068,bot_2,7,155
513081068,bot_2,8,238
62337073,bot_2,1,311
62337073,bot_2,2,246
62337073,bot_2,3,162
62337073,bot_2,4,251
62337073,bot_2,5,271
62337073,bot_2,6,159
62337073,bot_2,7,154
62337073,bot_2,8,338
766478787,bot_2,1,711
766478787,bot_2,2,453
766478787,bot_2,3,184
766478787,bot_2,4,107
766478787,bot_2,5,133
766478787,bot_2,6,187
766478787,bot_2,7,193
766478787,bot_2,8,234
412207820,bot_2,1,575
412207820,bot_2,2,167
412207820,bot_2,3,212
412207820,bot_2,4,112
412207820,bot_2,5,160
412207820,bot_2,6,225
412207820,bot_2,7,138
412207820,bot_2,8,147
696041267,bot_2,1,540
696041267,bot_2,2,99
696041267,bot_2,3,94
696041267,bot_2,4,113
696041267,bot_2,5,150
696041267,bot_2,6,157
696041267,bot_2,7,134
696041267,bot_2,8,133
955328086,bot_2,1,101
955328086,bot_2,2,30
955328086,bot_2,3,66
955328086,bot_2,4,35
955328086,bot_2,5,31
955328086,bot_2,6,25
955328086,bot_2,7,200
955328086,bot_2,8,64
541473733,bot_2,1,594
541473733,bot_2,2,128
541473733,bot_2,3,101
541473733,bot_2,4,137
541473733,bot_2,5,215
541473733,bot_2,6,207
541473733,bot_2,7,191
541473733,bot_2,8,364
528430463,bot_2,1,591
528430463,bot_2,2,509
528430463,bot_2,3,270
528430463,bot_2,4,249
528430463,bot_2,5,163
528430463,bot_2,6,250
528430463,bot_2,7,225
528430463,bot_2,8,137
139665096,bot_2,1,359
139665096,bot_2,2,12
139665096,bot_2,3,39
139665096,bot_2,4,49
139665096,bot_2,5,197
139665096,bot_2,6,28
139665096,bot_2,7,187
139665096,bot_2,8,426
59156846,bot_2,1,74
59156846,bot_2,2,185
59156846,bot_2,3,79
59156846,bot_2,4,302
59156846,bot_2,5,36
59156846,bot_2,6,114
59156846,bot_2,7,126
59156846,bot_2,8,356
845076980,bot_2,1,14
845076980,bot_2,2,35
845076980,bot_2,3,13
845076980,bot_2,4,125
845076980,bot_2,5,142
845076980,bot_2,6,172
845076980,bot_2,7,194
845076980,bot_2,8,219
9727065,bot_2,1,429
9727065,bot_2,2,227
9727065,bot_2,3,175
9727065,bot_2,4,111
9727065,bot_2,5,116
9727065,bot_2,6,106
9727065,bot_2,7,168
9727065,bot_2,8,227
434551581,bot_2,1,455
434551581,bot_2,2,157
434551581,bot_2,3,285
434551581,bot_2,4,135
434551581,bot_2,5,55
434551581,bot_2,6,63
434551581,bot_2,7,200
434551581,bot_2,8,191
856752384,bot_2,1,547
856752384,bot_2,2,350
856752384,bot_2,3,236
856752384,bot_2,4,82
856752384,bot_2,5,107
856752384,bot_2,6,54
856752384,bot_2,7,31
856752384,bot_2,8,32
896029159,bot_2,1,330
896029159,bot_2,2,112
896029159,bot_2,3,236
896029159,bot_2,4,296
896029159,bot_2,5,142
896029159,bot_2,6,183
896029159,bot_2,7,133
896029159,bot_2,8,118
399932056,bot_2,1,75
399932056,bot_2,2,278
399932056,bot_2,3,126
399932056,bot_2,4,180
399932056,bot_2,5,233
399932056,bot_2,6,156
399932056,bot_2,7,206
399932056,bot_2,8,48
383754628,bot_2,1,281
383754628,bot_2,2,219
383754628,bot_2,3,178
383754628,bot_2,4,102
383754628,bot_2,5,179
383754628,bot_2,6,54
383754628,bot_2,7,129
383754628,bot_2,8,40
926219861,bot_2,1,816
926219861,bot_2,2,224
926219861,bot_2,3,282
926219861,bot_2,4,462
926219861,bot_2,5,87
926219861,bot_2,6,149
926219861,bot_2,7,202
926219861,bot_2,8,406
372648174,bot_2,1,167
372648174,bot_2,2,155
372648174,bot_2,3,136
372648174,bot_2,4,73
372648174,bot_2,5,69
372648174,bot_2,6,68
372648174,bot_2,7,70
372648174,bot_2,8,71
653927286,bot_2,1,295
653927286,bot_2,2,235
653927286,bot_2,3,142
653927286,bot_2,4,182
653927286,bot_2,5,105
653927286,bot_2,6,72
653927286,bot_2,7,90
653927286,bot_2,8,48
31046336,bot_2,1,261
31046336,bot_2,2,37
31046336,bot_2,3,489
31046336,bot_2,4,27
31046336,bot_2,5,34
31046336,bot_2,6,151
31046336,bot_2,7,59
31046336,bot_2,8,114
393335901,bot_2,1,1150
393335901,bot_2,2,267
393335901,bot_2,3,201
393335901,bot_2,4,208
393335901,bot_2,5,180
393335901,bot_2,6,108
393335901,bot_2,7,142
393335901,bot_2,8,250
101954075,bot_2,1,518
101954075,bot_2,2,257
101954075,bot_2,3,181
101954075,bot_2,4,178
101954075,bot_2,5,192
101954075,bot_2,6,311
101954075,bot_2,7,181
101954075,bot_2,8,127
55105997,bot_2,1,78
55105997,bot_2,2,57
55105997,bot_2,3,109
55105997,bot_2,4,102
55105997,bot_2,5,144
55105997,bot_2,6,84
55105997,bot_2,7,131
55105997,bot_2,8,149
167537144,bot_2,1,1289
167537144,bot_2,2,177
167537144,bot_2,3,176
167537144,bot_2,4,196
167537144,bot_2,5,190
167537144,bot_2,6,168
167537144,bot_2,7,255
167537144,bot_2,8,255
23288341,bot_2,1,48
23288341,bot_2,2,29
23288341,bot_2,3,36
23288341,bot_2,4,113
23288341,bot_2,5,113
23288341,bot_2,6,131
23288341,bot_2,7,82
23288341,bot_2,8,223
535026729,bot_2,1,166
535026729,bot_2,2,368
535026729,bot_2,3,263
535026729,bot_2,4,264
535026729,bot_2,5,258
535026729,bot_2,6,87
535026729,bot_2,7,85
535026729,bot_2,8,219
291412199,bot_2,1,966
291412199,bot_2,2,65
291412199,bot_2,3,100
291412199,bot_2,4,124
291412199,bot_2,5,166
291412199,bot_2,6,310
291412199,bot_2,7,234
291412199,bot_2,8,258
328326934,bot_2,1,88
328326934,bot_2,2,57
328326934,bot_2,3,91
328326934,bot_2,4,84
328326934,bot_2,5,95
328326934,bot_2,6,81
328326934,bot_2,7,154
328326934,bot_2,8,191
303369715,bot_2,1,75
303369715,bot_2,2,102
303369715,bot_2,3,122
303369715,bot_2,4,72
303369715,bot_2,5,164
303369715,bot_2,6,66
303369715,bot_2,7,62
303369715,bot_2,8,115
174718712,bot_2,1,197
174718712,bot_2,2,207
174718712,bot_2,3,175
174718712,bot_2,4,156
174718712,bot_2,5,237
174718712,bot_2,6,179
174718712,bot_2,7,214
174718712,bot_2,8,106
732857006,bot_2,1,339
732857006,bot_2,2,31
732857006,bot_2,3,29
732857006,bot_2,4,162
732857006,bot_2,5,173
732857006,bot_2,6,83
732857006,bot_2,7,22
732857006,bot_2,8,163
805175547,bot_2,1,290
805175547,bot_2,2,51
805175547,bot_2,3,193
805175547,bot_2,4,227
805175547,bot_2,5,209
805175547,bot_2,6,152
805175547,bot_2,7,24
805175547,bot_2,8,24
355692043,bot_2,1,489
355692043,bot_2,2,50
355692043,bot_2,3,226
355692043,bot_2,4,42
355692043,bot_2,5,143
355692043,bot_2,6,59
355692043,bot_2,7,39
355692043,bot_2,8,52
464693020,bot_2,1,214
464693020,bot_2,2,378
464693020,bot_2,3,399
464693020,bot_2,4,40
464693020,bot_2,5,148
464693020,bot_2,6,187
464693020,bot_2,7,219
464693020,bot_2,8,90
880339181,bot_2,1,62
880339181,bot_2,2,405
880339181,bot_2,3,100
880339181,bot_2,4,182
880339181,bot_2,5,109
880339181,bot_2,6,126
880339181,bot_2,7,140
880339181,bot_2,8,273
261386545,bot_2,1,303
261386545,bot_2,2,156
261386545,bot_2,3,147
261386545,bot_2,4,145
261386545,bot_2,5,188
261386545,bot_2,6,186
261386545,bot_2,7,193
261386545,bot_2,8,197
116948190,bot_2,1,1133
116948190,bot_2,2,654
116948190,bot_2,3,460
116948190,bot_2,4,472
116948190,bot_2,5,247
116948190,bot_2,6,218
116948190,bot_2,7,161
116948190,bot_2,8,67
756350482,bot_2,1,75
756350482,bot_2,2,105
756350482,bot_2,3,109
756350482,bot_2,4,53
756350482,bot_2,5,105
756350482,bot_2,6,67
756350482,bot_2,7,75
756350482,bot_2,8,296
433305107,bot_2,1,174
433305107,bot_2,2,157
433305107,bot_2,3,370
433305107,bot_2,4,161
433305107,bot_2,5,157
433305107,bot_2,6,96
433305107,bot_2,7,96
433305107,bot_2,8,183
685658040,bot_2,1,1126
685658040,bot_2,2,438
685658040,bot_2,3,305
685658040,bot_2,4,307
685658040,bot_2,5,322
685658040,bot_2,6,197
685658040,bot_2,7,141
685658040,bot_2,8,44
94254893,bot_2,1,27
94254893,bot_2,2,17
94254893,bot_2,3,13
94254893,bot_2,4,47
94254893,bot_2,5,41
94254893,bot_2,6,47
94254893,bot_2,7,62
94254893,bot_2,8,342
893792289,bot_2,1,156
893792289,bot_2,2,102
893792289,bot_2,3,130
893792289,bot_2,4,135
893792289,bot_2,5,115
893792289,bot_2,6,98
893792289,bot_2,7,84
893792289,bot_2,8,120
493044443,bot_2,1,450
493044443,bot_2,2,128
493044443,bot_2,3,150
493044443,bot_2,4,219
493044443,bot_2,5,131
493044443,bot_2,6,65
493044443,bot_2,7,73
493044443,bot_2,8,107
923375638,bot_2,1,381
923375638,bot_2,2,247
923375638,bot_2,3,120
923375638,bot_2,4,129
923375638,bot_2,5,143
923375638,bot_2,6,102
923375638,bot_2,7,143
923375638,bot_2,8,26
90226110,bot_2,1,388
90226110,bot_2,2,219
90226110,bot_2,3,54
90226110,bot_2,4,108
90226110,bot_2,5,113
90226110,bot_2,6,165
90226110,bot_2,7,105
90226110,bot_2,8,93
140580170,bot_2,1,138
140580170,bot_2,2,124
140580170,bot_2,3,144
140580170,bot_2,4,220
140580170,bot_2,5,79
140580170,bot_2,6,187
140580170,bot_2,7,172
140580170,bot_2,8,193
252012035,bot_2,1,134
252012035,bot_2,2,174
252012035,bot_2,3,406
252012035,bot_2,4,76
252012035,bot_2,5,90
252012035,bot_2,6,156
252012035,bot_2,7,160
252012035,bot_2,8,149
525998074,bot_2,1,458
525998074,bot_2,2,362
525998074,bot_2,3,308
525998074,bot_2,4,218
525998074,bot_2,5,250
525998074,bot_2,6,231
525998074,bot_2,7,193
525998074,bot_2,8,294
375641284,bot_2,1,119
375641284,bot_2,2,103
375641284,bot_2,3,40
375641284,bot_2,4,46
375641284,bot_2,5,38
375641284,bot_2,6,44
375641284,bot_2,7,119
375641284,bot_2,8,86
118698980,bot_2,1,188
118698980,bot_2,2,61
118698980,bot_2,3,40
118698980,bot_2,4,90
118698980,bot_2,5,203
118698980,bot_2,6,275
118698980,bot_2,7,189
118698980,bot_2,8,208
336714876,bot_2,1,316
336714876,bot_2,2,615
336714876,bot_2,3,174
336714876,bot_2,4,172
336714876,bot_2,5,45
336714876,bot_2,6,166
336714876,bot_2,7,213
336714876,bot_2,8,301
124926642,bot_2,1,909
124926642,bot_2,2,142
124926642,bot_2,3,229
124926642,bot_2,4,115
124926642,bot_2,5,133
124926642,bot_2,6,209
124926642,bot_2,7,262
124926642,bot_2,8,255
372637545,bot_2,1,281
372637545,bot_2,2,203
372637545,bot_2,3,118
372637545,bot_2,4,218
372637545,bot_2,5,79
372637545,bot_2,6,74
372637545,bot_2,7,61
372637545,bot_2,8,94
171423290,bot_2,1,677
171423290,bot_2,2,489
171423290,bot_2,3,219
171423290,bot_2,4,223
171423290,bot_2,5,203
171423290,bot_2,6,202
171423290,bot_2,7,219
171423290,bot_2,8,189
875490378,bot_2,1,625
875490378,bot_2,2,279
875490378,bot_2,3,144
875490378,bot_2,4,205
875490378,bot_2,5,79
875490378,bot_2,6,116
875490378,bot_2,7,175
875490378,bot_2,8,345
306362306,bot_2,1,885
306362306,bot_2,2,886
306362306,bot_2,3,95
306362306,bot_2,4,120
306362306,bot_2,5,214
306362306,bot_2,6,125
306362306,bot_2,7,123
306362306,bot_2,8,193
780112889,bot_2,1,263
780112889,bot_2,2,167
780112889,bot_2,3,38
780112889,bot_2,4,40
780112889,bot_2,5,156
780112889,bot_2,6,161
780112889,bot_2,7,156
780112889,bot_2,8,330
674511504,bot_2,1,186
674511504,bot_2,2,165
674511504,bot_2,3,70
674511504,bot_2,4,165
674511504,bot_2,5,184
674511504,bot_2,6,164
674511504,bot_2,7,186
674511504,bot_2,8,201
566851855,bot_2,1,316
566851855,bot_2,2,40
566851855,bot_2,3,46
566851855,bot_2,4,136
566851855,bot_2,5,116
566851855,bot_2,6,117
566851855,bot_2,7,157
566851855,bot_2,8,178
85558785,bot_2,1,138
85558785,bot_2,2,447
85558785,bot_2,3,341
85558785,bot_2,4,103
85558785,bot_2,5,154
85558785,bot_2,6,97
85558785,bot_2,7,220
85558785,bot_2,8,101
581879988,bot_2,1,649
581879988,bot_2,2,496
581879988,bot_2,3,86
581879988,bot_2,4,370
581879988,bot_2,5,135
581879988,bot_2,6,131
581879988,bot_2,7,122
581879988,bot_2,8,92
990503273,bot_2,1,1046
990503273,bot_2,2,58
990503273,bot_2,3,264
990503273,bot_2,4,244
990503273,bot_2,5,235
990503273,bot_2,6,249
990503273,bot_2,7,131
990503273,bot_2,8,195
620684331,bot_2,1,574
620684331,bot_2,2,55
620684331,bot_2,3,157
620684331,bot_2,4,115
620684331,bot_2,5,31
620684331,bot_2,6,87
620684331,bot_2,7,134
620684331,bot_2,8,162
522082613,bot_2,1,289
522082613,bot_2,2,39
522082613,bot_2,3,75
522082613,bot_2,4,56
522082613,bot_2,5,36
522082613,bot_2,6,83
522082613,bot_2,7,111
522082613,bot_2,8,114
