880339181,bot_7,0.35,1900
880339181,bot_7,0.4,2550
880339181,bot_7,0.45,2532
880339181,bot_7,0.5,3922
880339181,bot_7,0.6,2866
880339181,bot_7,0.8,4018
880339181,bot_7,1,1714
261386545,bot_7,0.05,376
261386545,bot_7,0.1,662
261386545,bot_7,0.15,472
261386545,bot_7,0.2,1240
261386545,bot_7,0.25,1198
261386545,bot_7,0.3,1022
261386545,bot_7,0.35,528
261386545,bot_7,0.4,488
261386545,bot_7,0.45,488
261386545,bot_7,0.5,886
261386545,bot_7,0.6,1252
261386545,bot_7,0.8,1094
261386545,bot_7,1,1070
116948190,bot_7,0.05,683
116948190,bot_7,0.1,1037
116948190,bot_7,0.15,425
116948190,bot_7,0.2,381
116948190,bot_7,0.25,381
116948190,bot_7,0.3,399
116948190,bot_7,0.35,395
116948190,bot_7,0.4,1341
116948190,bot_7,0.45,1323
116948190,bot_7,0.5,1783
116948190,bot_7,0.6,853
116948190,bot_7,0.8,1423
116948190,bot_7,1,1131
756350482,bot_7,0.05,644
756350482,bot_7,0.1,822
756350482,bot_7,0.15,950
756350482,bot_7,0.2,862
756350482,bot_7,0.25,570
756350482,bot_7,0.3,942
756350482,bot_7,0.35,660
756350482,bot_7,0.4,620
756350482,bot_7,0.45,476
756350482,bot_7,0.5,476
756350482,bot_7,0.6,476
756350482,bot_7,0.8,496
756350482,bot_7,1,564
433305107,bot_7,0.05,249
433305107,bot_7,0.1,409
433305107,bot_7,0.15,447
433305107,bot_7,0.2,457
433305107,bot_7,0.25,457
433305107,bot_7,0.3,457
433305107,bot_7,0.35,483
433305107,bot_7,0.4,483
433305107,bot_7,0.45,483
433305107,bot_7,0.5,483
433305107,bot_7,0.6,483
433305107,bot_7,0.8,483
433305107,bot_7,1,481
685658040,bot_7,0.05,774
685658040,bot_7,0.1,1046
685658040,bot_7,0.15,1052
685658040,bot_7,0.2,1676
685658040,bot_7,0.25,930
685658040,bot_7,0.3,1272
685658040,bot_7,0.35,1068
685658040,bot_7,0.4,1198
685658040,bot_7,0.45,1526
685658040,bot_7,0.5,1174
685658040,bot_7,0.6,1888
685658040,bot_7,0.8,1746
685658040,bot_7,1,2044
94254893,bot_7,0.05,171
94254893,bot_7,0.1,1213
94254893,bot_7,0.15,1043
94254893,bot_7,0.2,581
94254893,bot_7,0.25,593
94254893,bot_7,0.3,593
94254893,bot_7,0.35,287
94254893,bot_7,0.4,287
94254893,bot_7,0.45,997
94254893,bot_7,0.5,1025
94254893,bot_7,0.6,1055
94254893,bot_7,0.8,531
94254893,bot_7,1,469
893792289,bot_7,0.05,1157
893792289,bot_7,0.1,847
893792289,bot_7,0.15,887
893792289,bot_7,0.2,993
893792289,bot_7,0.25,1887
893792289,bot_7,0.3,1811
893792289,bot_7,0.35,1941
893792289,bot_7,0.4,1957
893792289,bot_7,0.45,2189
893792289,bot_7,0.5,1299
893792289,bot_7,0.6,1277
893792289,bot_7,0.8,1311
893792289,bot_7,1,1269
493044443,bot_7,0.05,552
493044443,bot_7,0.1,1002
493044443,bot_7,0.15,1128
493044443,bot_7,0.2,1500
493044443,bot_7,0.25,1482
493044443,bot_7,0.3,1216
493044443,bot_7,0.35,1038
493044443,bot_7,0.4,1348
493044443,bot_7,0.45,1356
493044443,bot_7,0.5,1378
493044443,bot_7,0.6,1382
493044443,bot_7,0.8,2332
493044443,bot_7,1,2248
923375638,bot_7,0.05,537
923375638,bot_7,0.1,363
923375638,bot_7,0.15,971
923375638,bot_7,0.2,577
923375638,bot_7,0.25,95
923375638,bot_7,0.3,95
923375638,bot_7,0.35,95
923375638,bot_7,0.4,95
923375638,bot_7,0.45,95
923375638,bot_7,0.5,95
923375638,bot_7,0.6,95
923375638,bot_7,0.8,95
923375638,bot_7,1,95
90226110,bot_7,0.05,286
90226110,bot_7,0.1,306
90226110,bot_7,0.15,328
90226110,bot_7,0.2,348
90226110,bot_7,0.25,348
90226110,bot_7,0.3,324
90226110,bot_7,0.35,324
90226110,bot_7,0.4,324
90226110,bot_7,0.45,324
90226110,bot_7,0.5,714
90226110,bot_7,0.6,736
90226110,bot_7,0.8,778
90226110,bot_7,1,638
140580170,bot_7,0.05,2218
140580170,bot_7,0.1,3446
140580170,bot_7,0.15,3542
140580170,bot_7,0.2,4320
140580170,bot_7,0.25,4022
140580170,bot_7,0.3,4370
140580170,bot_7,0.35,3918
140580170,bot_7,0.4,4228
140580170,bot_7,0.45,4042
140580170,bot_7,0.5,3692
140580170,bot_7,0.6,848
140580170,bot_7,0.8,902
140580170,bot_7,1,894
252012035,bot_7,0.05,532
252012035,bot_7,0.1,346
252012035,bot_7,0.15,852
252012035,bot_7,0.2,1388
252012035,bot_7,0.25,2480
252012035,bot_7,0.3,1534
252012035,bot_7,0.35,1570
252012035,bot_7,0.4,1336
252012035,bot_7,0.45,2636
252012035,bot_7,0.5,2706
252012035,bot_7,0.6,1354
252012035,bot_7,0.8,2710
252012035,bot_7,1,2704
525998074,bot_7,0.05,966
525998074,bot_7,0.1,672
525998074,bot_7,0.15,478
525998074,bot_7,0.2,522
525998074,bot_7,0.25,562
525998074,bot_7,0.3,562
525998074,bot_7,0.35,562
525998074,bot_7,0.4,570
525998074,bot_7,0.45,570
525998074,bot_7,0.5,570
525998074,bot_7,0.6,570
525998074,bot_7,0.8,546
525998074,bot_7,1,564
375641284,bot_7,0.05,641
375641284,bot_7,0.1,161
375641284,bot_7,0.15,161
375641284,bot_7,0.2,161
375641284,bot_7,0.25,161
375641284,bot_7,0.3,161
375641284,bot_7,0.35,161
375641284,bot_7,0.4,161
375641284,bot_7,0.45,161
375641284,bot_7,0.5,161
375641284,bot_7,0.6,161
375641284,bot_7,0.8,161
375641284,bot_7,1,643
118698980,bot_7,0.05,199
118698980,bot_7,0.1,1031
118698980,bot_7,0.15,1035
118698980,bot_7,0.2,1077
118698980,bot_7,0.25,1083
118698980,bot_7,0.3,1377
118698980,bot_7,0.35,2519
118698980,bot_7,0.4,2449
118698980,bot_7,0.45,2301
118698980,bot_7,0.5,2311
118698980,bot_7,0.6,2349
118698980,bot_7,0.8,2315
118698980,bot_7,1,2345
336714876,bot_7,0.05,745
336714876,bot_7,0.1,363
336714876,bot_7,0.15,341
336714876,bot_7,0.2,903
336714876,bot_7,0.25,1171
336714876,bot_7,0.3,1175
336714876,bot_7,0.35,1447
336714876,bot_7,0.4,1417
336714876,bot_7,0.45,925
336714876,bot_7,0.5,1469
336714876,bot_7,0.6,1523
336714876,bot_7,0.8,793
336714876,bot_7,1,803
124926642,bot_7,0.05,824
124926642,bot_7,0.1,1306
124926642,bot_7,0.15,1306
124926642,bot_7,0.2,2316
124926642,bot_7,0.25,2232
124926642,bot_7,0.3,2372
124926642,bot_7,0.35,2878
124926642,bot_7,0.4,3024
124926642,bot_7,0.45,2712
124926642,bot_7,0.5,2976
124926642,bot_7,0.6,2976
124926642,bot_7,0.8,1222
124926642,bot_7,1,1254
372637545,bot_7,0.05,560
372637545,bot_7,0.1,110
372637545,bot_7,0.15,218
372637545,bot_7,0.2,372
372637545,bot_7,0.25,260
372637545,bot_7,0.3,548
372637545,bot_7,0.35,488
372637545,bot_7,0.4,558
372637545,bot_7,0.45,598
372637545,bot_7,0.5,694
372637545,bot_7,0.6,560
372637545,bot_7,0.8,592
372637545,bot_7,1,544
171423290,bot_7,0.05,772
171423290,bot_7,0.1,374
171423290,bot_7,0.15,272
171423290,bot_7,0.2,272
171423290,bot_7,0.25,278
171423290,bot_7,0.3,278
171423290,bot_7,0.35,278
171423290,bot_7,0.4,278
171423290,bot_7,0.45,278
171423290,bot_7,0.5,278
171423290,bot_7,0.6,278
171423290,bot_7,0.8,1418
171423290,bot_7,1,1378
875490378,bot_7,0.05,663
875490378,bot_7,0.1,698
875490378,bot_7,0.15,1052
875490378,bot_7,0.2,1256
875490378,bot_7,0.25,806
875490378,bot_7,0.3,1500
875490378,bot_7,0.35,222
875490378,bot_7,0.4,222
875490378,bot_7,0.45,222
875490378,bot_7,0.5,222
875490378,bot_7,0.6,222
875490378,bot_7,0.8,263
875490378,bot_7,1,226
306362306,bot_7,0.05,676
306362306,bot_7,0.1,1372
306362306,bot_7,0.15,1040
306362306,bot_7,0.2,1008
306362306,bot_7,0.25,908
306362306,bot_7,0.3,878
306362306,bot_7,0.35,858
306362306,bot_7,0.4,913
306362306,bot_7,0.45,907
306362306,bot_7,0.5,917
306362306,bot_7,0.6,929
306362306,bot_7,0.8,915
306362306,bot_7,1,933
780112889,bot_7,0.05,360
780112889,bot_7,0.1,388
780112889,bot_7,0.15,520
780112889,bot_7,0.2,670
780112889,bot_7,0.25,672
780112889,bot_7,0.3,500
780112889,bot_7,0.35,486
780112889,bot_7,0.4,486
780112889,bot_7,0.45,486
780112889,bot_7,0.5,1784
780112889,bot_7,0.6,1264
780112889,bot_7,0.8,1658
780112889,bot_7,1,364
674511504,bot_7,0.05,901
674511504,bot_7,0.1,1397
674511504,bot_7,0.15,1005
674511504,bot_7,0.2,1571
674511504,bot_7,0.25,1371
674511504,bot_7,0.3,1345
674511504,bot_7,0.35,2479
674511504,bot_7,0.4,1767
674511504,bot_7,0.45,4111
674511504,bot_7,0.5,1665
674511504,bot_7,0.6,1677
674511504,bot_7,0.8,1675
674511504,bot_7,1,3871
566851855,bot_7,0.05,237
566851855,bot_7,0.1,779
566851855,bot_7,0.15,1249
566851855,bot_7,0.2,977
566851855,bot_7,0.25,1037
566851855,bot_7,0.3,1901
566851855,bot_7,0.35,1347
566851855,bot_7,0.4,1443
566851855,bot_7,0.45,1435
566851855,bot_7,0.5,1529
566851855,bot_7,0.6,1433
566851855,bot_7,0.8,891
566851855,bot_7,1,1537
85558785,bot_7,0.05,78
85558785,bot_7,0.1,204
85558785,bot_7,0.15,56
85558785,bot_7,0.2,204
85558785,bot_7,0.25,56
85558785,bot_7,0.3,56
85558785,bot_7,0.35,204
85558785,bot_7,0.4,56
85558785,bot_7,0.45,56
85558785,bot_7,0.5,56
85558785,bot_7,0.6,204
85558785,bot_7,0.8,1537
85558785,bot_7,1,1006
581879988,bot_7,0.05,685
581879988,bot_7,0.1,763
581879988,bot_7,0.15,839
581879988,bot_7,0.2,833
581879988,bot_7,0.25,811
581879988,bot_7,0.3,941
581879988,bot_7,0.35,983
581879988,bot_7,0.4,961
581879988,bot_7,0.45,983
581879988,bot_7,0.5,975
581879988,bot_7,0.6,1089
581879988,bot_7,0.8,1051
581879988,bot_7,1,989
990503273,bot_7,0.05,194
990503273,bot_7,0.1,120
990503273,bot_7,0.15,644
990503273,bot_7,0.2,130
990503273,bot_7,0.25,1134
990503273,bot_7,0.3,1092
990503273,bot_7,0.35,690
990503273,bot_7,0.4,698
990503273,bot_7,0.45,644
990503273,bot_7,0.5,644
990503273,bot_7,0.6,682
990503273,bot_7,0.8,670
990503273,bot_7,1,2756
620684331,bot_7,0.05,302
620684331,bot_7,0.1,478
620684331,bot_7,0.15,1140
620684331,bot_7,0.2,1420
620684331,bot_7,0.25,1414
620684331,bot_7,0.3,1148
620684331,bot_7,0.35,1146
620684331,bot_7,0.4,1120
620684331,bot_7,0.45,1148
620684331,bot_7,0.5,1126
620684331,bot_7,0.6,1084
620684331,bot_7,0.8,1074
620684331,bot_7,1,1074
522082613,bot_7,0.05,386
522082613,bot_7,0.1,110
522082613,bot_7,0.15,110
522082613,bot_7,0.2,110
522082613,bot_7,0.25,110
522082613,bot_7,0.3,110
522082613,bot_7,0.35,110
522082613,bot_7,0.4,110
522082613,bot_7,0.45,110
522082613,bot_7,0.5,110
522082613,bot_7,0.6,110
522082613,bot_7,0.8,110
522082613,bot_7,1,118
